FRAME,VALUE,LABEL
329728,-83.8473
329856,-83.8473
329984,-83.8473
330112,-83.8473
330240,-83.8473
330368,-83.8473
330496,-83.8473
330624,-83.8473
330752,-83.8473
330880,-83.8473
331008,-83.8473
331136,-83.8473
331264,-83.8473
331392,-83.8473
331520,-83.8473
331648,-83.8473
331776,-83.8473
331904,-83.8473
332032,-83.8473
332160,-83.8473
332288,-83.8473
332416,-83.8473
332544,-83.8473
332672,0
332800,0
332928,0
333056,0
333184,0
333312,0
333440,0
333568,0
333696,0
333824,0
333952,0
334080,0
334208,0
334336,0
334464,0
334592,0
334720,0
334848,0
334976,0
335104,0
335232,0
335360,0
335488,0
335616,0
335744,0
335872,0
336000,0
336128,0
336256,0
336384,0
336512,0
336640,0
336768,0
336896,0
337024,0
337152,0
337280,0
337408,0
337536,0
337664,0
337792,0
337920,0
338048,0
338176,0
338304,0
338432,0
338560,0
338688,0
338816,0
338944,0
339072,0
339200,0
339328,0
339456,0
339584,0
339712,0
339840,0
339968,0
340096,0
340224,0
340352,0
340480,0
340608,0
340736,0
340864,0
340992,0
341120,0
341248,0
341376,0
341504,0
341632,0
341760,0
341888,0
342016,0
342144,0
342272,0
342400,0
342528,0
342656,0
342784,0
342912,0
343040,0
343168,0
343296,0
343424,0
343552,0
343680,0
343808,0
343936,0
344064,0
344192,0
344320,0
344448,0
344576,0
344704,0
344832,0
344960,0
345088,0
345216,0
345344,0
345472,0
345600,0
345728,0
345856,0
345984,0
346112,0
346240,0
346368,0
346496,0
346624,0
346752,0
346880,0
347008,0
347136,0
347264,0
347392,0
347520,0
347648,0
347776,0
347904,0
348032,0
348160,0
348288,0
348416,0
348544,0
348672,0
348800,0
348928,0
349056,0
349184,0
349312,0
349440,0
349568,0
349696,0
349824,0
349952,0
350080,0
350208,0
350336,0
350464,0
350592,0
350720,0
350848,0
350976,0
351104,0
351232,0
351360,0
351488,0
351616,0
351744,0
351872,0
352000,0
352128,0
352256,0
352384,0
352512,0
352640,0
352768,0
352896,0
353024,0
353152,0
353280,0
353408,0
353536,0
353664,0
353792,0
353920,0
354048,0
354176,0
354304,0
354432,0
354560,0
354688,0
354816,0
354944,0
355072,0
355200,0
355328,0
355456,0
355584,0
355712,0
355840,0
355968,0
356096,0
356224,0
356352,0
356480,0
356608,0
356736,0
356864,0
356992,0
357120,0
357248,0
357376,0
357504,0
357632,0
357760,0
357888,0
358016,0
358144,0
358272,0
358400,0
358528,0
358656,0
358784,0
358912,0
359040,0
359168,0
359296,0
359424,0
359552,0
359680,0
359808,0
359936,0
360064,0
360192,0
360320,0
360448,0
360576,0
360704,0
360832,0
360960,0
361088,0
361216,0
361344,0
361472,0
361600,0
361728,0
361856,0
361984,0
362112,0
362240,0
362368,0
362496,0
362624,0
362752,0
362880,0
363008,0
363136,0
363264,0
363392,0
363520,0
363648,0
363776,0
363904,0
364032,0
364160,0
364288,0
364416,0
364544,0
364672,0
364800,0
364928,0
365056,0
365184,0
365312,0
365440,0
365568,0
365696,0
365824,0
365952,0
366080,0
366208,0
366336,0
366464,0
366592,0
366720,0
366848,0
366976,0
367104,0
367232,0
367360,0
367488,0
367616,0
367744,0
367872,0
368000,0
368128,0
368256,0
368384,0
368512,0
368640,0
368768,0
368896,0
369024,0
369152,0
369280,0
369408,0
369536,0
369664,0
369792,0
369920,0
370048,0
370176,0
370304,0
370432,0
370560,0
370688,0
370816,0
370944,0
371072,0
371200,0
371328,0
371456,0
371584,0
371712,0
371840,0
371968,0
372096,0
372224,0
372352,0
372480,0
372608,0
372736,0
372864,0
372992,0
373120,0
373248,0
373376,0
373504,0
373632,0
373760,0
373888,0
374016,0
374144,0
374272,0
374400,0
374528,0
374656,0
374784,0
374912,0
375040,0
375168,0
375296,0
375424,0
375552,0
375680,0
375808,0
375936,0
376064,0
376192,0
376320,0
376448,0
376576,0
376704,0
376832,0
376960,0
377088,0
377216,0
377344,0
377472,0
377600,0
377728,0
377856,0
377984,0
378112,0
378240,0
378368,0
378496,0
378624,0
378752,0
378880,0
379008,0
379136,0
379264,0
379392,0
379520,0
379648,0
379776,0
379904,0
380032,0
380160,0
380288,0
380416,0
380544,0
380672,0
380800,0
380928,0
381056,0
381184,0
381312,0
381440,0
381568,0
381696,0
381824,0
381952,0
382080,0
382208,0
382336,0
382464,0
382592,0
382720,0
382848,0
382976,0
383104,0
383232,0
383360,0
383488,0
383616,0
383744,0
383872,0
384000,0
384128,0
384256,0
384384,0
384512,0
384640,0
384768,0
384896,0
385024,0
385152,0
385280,0
385408,0
385536,0
385664,0
385792,0
385920,0
386048,0
386176,0
386304,0
386432,0
386560,0
386688,0
386816,0
386944,0
387072,0
387200,0
387328,0
387456,0
387584,0
387712,0
387840,0
387968,0
388096,0
388224,0
388352,0
388480,0
388608,0
388736,0
388864,0
388992,0
389120,0
389248,0
389376,0
389504,0
389632,0
389760,0
389888,0
390016,0
390144,0
390272,0
390400,0
390528,0
390656,0
390784,0
390912,0
391040,0
391168,0
391296,0
391424,0
391552,0
391680,0
391808,0
391936,0
392064,0
392192,0
392320,0
392448,0
392576,0
392704,0
392832,0
392960,0
393088,0
393216,0
393344,0
393472,0
393600,0
393728,0
393856,0
393984,0
394112,0
394240,0
394368,0
394496,0
394624,0
394752,0
394880,0
395008,0
395136,0
395264,0
395392,0
395520,0
395648,0
395776,0
395904,0
396032,0
396160,0
396288,0
396416,0
396544,0
396672,0
396800,0
396928,0
397056,0
397184,0
397312,0
397440,0
397568,0
397696,0
397824,0
397952,0
398080,0
398208,0
398336,0
398464,0
398592,0
398720,0
398848,0
398976,0
399104,0
399232,0
399360,0
399488,0
399616,0
399744,0
399872,0
400000,0
400128,0
400256,0
400384,0
400512,0
400640,0
400768,0
400896,0
401024,0
401152,0
401280,0
401408,0
401536,0
401664,0
401792,0
401920,0
402048,0
402176,0
402304,0
402432,0
402560,0
402688,0
402816,0
402944,0
403072,0
403200,0
403328,0
403456,0
403584,0
403712,0
403840,0
403968,0
404096,0
404224,0
404352,0
404480,0
404608,0
404736,0
404864,0
404992,0
405120,0
405248,0
405376,0
405504,0
405632,0
405760,0
405888,0
406016,0
406144,0
406272,0
406400,0
406528,0
406656,0
406784,0
406912,0
407040,0
407168,0
407296,0
407424,0
407552,0
407680,0
407808,0
407936,0
408064,0
408192,0
408320,0
408448,0
408576,0
408704,0
408832,0
408960,0
409088,0
409216,0
409344,0
409472,0
409600,0
409728,0
409856,0
409984,0
410112,0
410240,0
410368,0
410496,0
410624,0
410752,0
410880,0
411008,0
411136,0
411264,0
411392,0
411520,0
411648,0
411776,0
411904,0
412032,0
412160,0
412288,0
412416,0
412544,0
412672,0
412800,0
412928,0
413056,0
413184,0
413312,0
413440,0
413568,0
413696,0
413824,0
413952,0
414080,0
414208,0
414336,0
414464,0
414592,0
414720,0
414848,0
414976,0
415104,0
415232,0
415360,0
415488,0
415616,0
415744,0
415872,0
416000,0
416128,0
416256,0
416384,0
416512,0
416640,0
416768,0
416896,0
417024,0
417152,0
417280,0
417408,0
417536,0
417664,0
417792,0
417920,0
418048,0
418176,0
418304,0
418432,0
418560,0
418688,0
418816,0
418944,0
419072,0
419200,0
419328,0
419456,0
419584,0
419712,0
419840,0
419968,0
420096,0
420224,0
420352,0
420480,0
420608,0
420736,0
420864,0
420992,0
421120,0
421248,0
421376,0
421504,0
421632,0
421760,0
421888,0
422016,0
422144,0
422272,0
422400,0
422528,0
422656,0
422784,0
422912,0
423040,0
423168,0
423296,0
423424,0
423552,0
423680,0
423808,0
423936,0
424064,0
424192,0
424320,0
424448,0
424576,0
424704,0
424832,0
424960,0
425088,0
425216,0
425344,0
425472,0
425600,0
425728,0
425856,0
425984,0
426112,0
426240,0
426368,0
426496,0
426624,0
426752,0
426880,0
427008,0
427136,0
427264,0
427392,0
427520,0
427648,0
427776,0
427904,0
428032,0
428160,0
428288,0
428416,0
428544,0
428672,0
428800,0
428928,0
429056,0
429184,0
429312,0
429440,0
429568,0
429696,0
429824,0
429952,0
430080,0
430208,0
430336,0
430464,0
430592,0
430720,0
430848,0
430976,0
431104,0
431232,0
431360,0
431488,0
431616,0
431744,0
431872,0
432000,0
432128,0
432256,0
432384,0
432512,0
432640,0
432768,0
432896,0
433024,0
433152,0
433280,0
433408,0
433536,0
433664,0
433792,0
433920,0
434048,0
434176,0
434304,0
434432,0
434560,0
434688,0
434816,0
434944,0
435072,0
435200,0
435328,0
435456,0
435584,0
435712,0
435840,0
435968,0
436096,0
436224,0
436352,0
436480,0
436608,0
436736,0
436864,0
436992,0
437120,0
437248,0
437376,0
437504,0
437632,0
437760,0
437888,0
438016,0
438144,0
438272,0
438400,0
438528,0
438656,0
438784,0
438912,0
439040,0
439168,0
439296,0
439424,0
439552,0
439680,0
439808,0
439936,0
440064,0
440192,0
440320,0
440448,0
440576,0
440704,0
440832,0
440960,0
441088,0
441216,0
441344,0
441472,0
441600,0
441728,0
441856,0
441984,0
442112,0
442240,0
442368,0
442496,0
442624,0
442752,0
442880,0
443008,0
443136,0
443264,0
443392,0
443520,0
443648,0
443776,0
443904,0
444032,0
444160,0
444288,0
444416,0
444544,0
444672,0
444800,0
444928,0
445056,0
445184,0
445312,0
445440,0
445568,0
445696,0
445824,0
445952,0
446080,0
446208,0
446336,0
446464,0
446592,0
446720,0
446848,0
446976,0
447104,0
447232,0
447360,0
447488,0
447616,0
447744,0
447872,0
448000,0
448128,0
448256,0
448384,0
448512,0
448640,0
448768,0
448896,0
449024,0
449152,0
449280,0
449408,0
449536,0
449664,0
449792,0
449920,0
450048,0
450176,0
450304,0
450432,0
450560,0
450688,0
450816,0
450944,0
451072,0
451200,0
451328,0
451456,0
451584,0
451712,0
451840,0
451968,0
452096,0
452224,0
452352,0
452480,0
452608,0
452736,0
452864,0
452992,0
453120,0
453248,0
453376,0
453504,0
453632,0
453760,0
453888,0
454016,0
454144,0
454272,0
454400,0
454528,0
454656,0
454784,0
454912,0
455040,0
455168,0
455296,0
455424,0
455552,0
455680,0
455808,0
455936,0
456064,0
456192,0
456320,0
456448,0
456576,0
456704,0
456832,0
456960,0
457088,0
457216,0
457344,0
457472,0
457600,0
457728,0
457856,0
457984,0
458112,0
458240,0
458368,0
458496,0
458624,0
458752,0
458880,0
459008,0
459136,0
459264,0
459392,0
459520,0
459648,0
459776,0
459904,0
460032,0
460160,0
460288,0
460416,0
460544,0
460672,0
460800,0
460928,0
461056,0
461184,0
461312,0
461440,0
461568,0
461696,0
461824,0
461952,0
462080,0
462208,0
462336,0
462464,0
462592,0
462720,0
462848,0
462976,0
463104,0
463232,0
463360,0
463488,0
463616,0
463744,0
463872,0
464000,0
464128,0
464256,0
464384,0
464512,0
464640,0
464768,0
464896,0
465024,0
465152,0
465280,0
465408,0
465536,0
465664,0
465792,0
465920,0
466048,0
466176,0
466304,0
466432,0
466560,0
466688,0
466816,0
466944,0
467072,0
467200,0
467328,0
467456,0
467584,-70.5069
467712,-70.1008
467840,-70.1008
467968,-70.1008
468096,-70.1008
468224,-70.1008
468352,-70.1008
468480,-70.1008
468608,-70.1008
468736,-70.1008
468864,-70.1008
468992,-70.1008
469120,-70.1008
469248,-70.1008
469376,-70.1008
469504,-70.1008
469632,-70.1008
469760,-70.1008
469888,-70.1008
470016,-70.1008
470144,-70.1008
470272,-70.1008
470400,-70.1008
470528,-70.1008
470656,-70.1008
470784,-70.1008
470912,-70.1008
471040,-70.1008
471168,-70.1008
471296,-70.1008
471424,-70.1008
471552,-70.1008
471680,-70.1008
471808,-70.1008
471936,-70.1008
472064,-70.1008
472192,-70.1008
472320,-70.1008
472448,-70.1008
472576,-70.1008
472704,-70.1008
472832,-70.1008
472960,-70.1008
473088,-70.1008
473216,-70.1008
473344,-70.1008
473472,-70.1008
473600,-70.1008
473728,-70.1008
473856,-70.1008
473984,-70.1008
474112,-70.1008
474240,-70.1008
474368,-70.1008
474496,-70.1008
474624,-70.1008
474752,-70.1008
474880,-70.1008
475008,-70.1008
475136,-70.1008
475264,-70.1008
475392,-70.1008
475520,-70.1008
475648,-70.1008
475776,-88.3215
475904,-88.3215
476032,-88.3215
476160,-88.3215
476288,-88.3215
476416,-88.3215
476544,-88.3215
476672,-88.3215
476800,-88.3215
476928,-88.3215
477056,-88.3215
477184,-88.3215
477312,-88.3215
477440,-88.3215
477568,-88.3215
477696,-88.3215
477824,-88.3215
477952,-88.3215
478080,-88.3215
478208,-88.3215
478336,-88.3215
478464,-88.3215
478592,-88.3215
478720,-88.3215
478848,-88.3215
478976,-88.3215
479104,-88.3215
479232,-88.3215
479360,-88.3215
479488,-88.3215
479616,-88.3215
479744,-88.3215
479872,-88.3215
480000,-88.3215
480128,-88.3215
480256,-88.3215
480384,-88.3215
480512,-88.3215
480640,-88.3215
480768,-88.3215
480896,-88.3215
481024,-88.3215
481152,-88.3215
481280,-88.3215
481408,-88.3215
481536,-88.3215
481664,-88.3215
481792,-88.3215
481920,-88.3215
482048,-88.3215
482176,-88.3215
482304,-88.3215
482432,-88.3215
482560,-88.3215
482688,-88.3215
482816,-88.3215
482944,-88.3215
483072,-88.3215
483200,-88.3215
483328,-88.3215
483456,-88.3215
483584,-88.3215
483712,-88.3215
483840,-88.3215
483968,-88.3215
484096,-88.3215
484224,-88.3215
484352,-88.3215
484480,-88.3215
484608,0
484736,0
484864,0
484992,0
485120,0
485248,0
485376,0
485504,0
485632,0
485760,0
485888,0
486016,0
486144,0
486272,0
486400,0
486528,0
486656,0
486784,0
486912,0
487040,0
487168,0
487296,0
487424,0
487552,0
487680,0
487808,0
487936,0
488064,0
488192,0
488320,0
488448,0
488576,0
488704,0
488832,0
488960,0
489088,0
489216,0
489344,0
489472,0
489600,0
489728,0
489856,0
489984,0
490112,0
490240,0
490368,0
490496,0
490624,0
490752,0
490880,0
491008,0
491136,0
491264,0
491392,0
491520,0
491648,0
491776,0
491904,0
492032,0
492160,0
492288,0
492416,0
492544,0
492672,0
492800,0
492928,0
493056,0
493184,0
493312,0
493440,0
493568,0
493696,0
493824,0
493952,0
494080,0
494208,0
494336,0
494464,0
494592,0
494720,0
494848,0
494976,0
495104,0
495232,0
495360,0
495488,0
495616,0
495744,0
495872,-88.8332
496000,-88.8332
496128,-88.8332
496256,-88.8332
496384,-88.8332
496512,-88.8332
496640,-88.8332
496768,-88.8332
496896,-88.8332
497024,-88.8332
497152,-88.8332
497280,-88.8332
497408,-88.3215
497536,-88.8332
497664,-88.3215
497792,-88.3215
497920,-88.3215
498048,-88.3215
498176,-88.3215
498304,-88.3215
498432,-88.3215
498560,-88.8332
498688,-88.8332
498816,-88.8332
498944,-88.8332
499072,-88.8332
499200,-88.8332
499328,-88.8332
499456,-88.8332
499584,-88.8332
499712,-88.8332
499840,-88.8332
499968,-88.8332
500096,-88.8332
500224,-88.8332
500352,-88.8332
500480,-88.8332
500608,-88.8332
500736,-88.8332
500864,-88.8332
500992,-88.8332
501120,-88.8332
501248,-88.8332
501376,-88.8332
501504,-88.8332
501632,-88.8332
501760,-88.8332
501888,-88.8332
502016,0
502144,0
502272,0
502400,0
502528,0
502656,0
502784,0
502912,0
503040,0
503168,0
503296,0
503424,0
503552,0
503680,0
503808,0
503936,0
504064,0
504192,0
504320,0
504448,0
504576,0
504704,0
504832,0
504960,0
505088,0
505216,0
505344,0
505472,0
505600,0
505728,0
505856,0
505984,0
506112,0
506240,0
506368,0
506496,0
506624,0
506752,0
506880,0
507008,0
507136,0
507264,0
507392,0
507520,0
507648,0
507776,0
507904,0
508032,0
508160,0
508288,0
508416,0
508544,0
508672,0
508800,0
508928,0
509056,0
509184,0
509312,0
509440,0
509568,0
509696,0
509824,0
509952,0
510080,0
510208,0
510336,0
510464,0
510592,0
510720,0
510848,0
510976,0
511104,0
511232,0
511360,0
511488,0
511616,0
511744,0
511872,0
512000,0
512128,0
512256,0
512384,0
512512,0
512640,0
512768,0
512896,0
513024,0
513152,0
513280,0
513408,0
513536,0
513664,0
513792,0
513920,0
514048,0
514176,0
514304,0
514432,0
514560,0
514688,0
514816,0
514944,0
515072,0
515200,0
515328,0
515456,0
515584,0
515712,0
515840,0
515968,-69.6971
516096,-69.6971
516224,-70.1008
516352,-70.1008
516480,-70.1008
516608,-70.1008
516736,-69.6971
516864,-70.1008
516992,-70.1008
517120,-70.1008
517248,-70.1008
517376,-70.1008
517504,-70.1008
517632,-69.6971
517760,-69.6971
517888,-70.1008
518016,-70.1008
518144,-70.1008
518272,-70.1008
518400,-69.6971
518528,-70.1008
518656,-70.1008
518784,-70.1008
518912,-70.1008
519040,-70.1008
519168,-69.6971
519296,-70.1008
519424,-70.1008
519552,-70.1008
519680,-70.1008
519808,-70.1008
519936,-83.3644
520064,-83.3644
520192,-83.3644
520320,-83.3644
520448,-83.3644
520576,-83.3644
520704,-83.3644
520832,-83.3644
520960,-83.3644
521088,-83.3644
521216,-83.8473
521344,-83.8473
521472,-83.8473
521600,-83.8473
521728,-83.8473
521856,-83.8473
521984,-83.8473
522112,-83.3644
522240,-83.3644
522368,-83.3644
522496,-83.3644
522624,-83.3644
522752,-83.3644
522880,-83.3644
523008,-83.3644
523136,-83.3644
523264,-83.3644
523392,-83.3644
523520,-83.3644
523648,-83.3644
523776,-83.3644
523904,-83.3644
524032,-83.3644
524160,-83.3644
524288,-83.3644
524416,-83.3644
524544,-83.3644
524672,-83.3644
524800,-83.3644
524928,-83.3644
525056,-83.3644
525184,-83.3644
525312,-83.3644
525440,-83.3644
525568,-83.3644
525696,-83.3644
525824,-83.3644
525952,-83.3644
526080,-83.3644
526208,-83.3644
526336,-83.3644
526464,-83.3644
526592,-83.3644
526720,0
526848,0
526976,0
527104,0
527232,0
527360,0
527488,0
527616,0
527744,0
527872,0
528000,0
528128,0
528256,0
528384,0
528512,0
528640,0
528768,0
528896,0
529024,0
529152,0
529280,0
529408,0
529536,0
529664,0
529792,0
529920,0
530048,0
530176,0
530304,0
530432,0
530560,0
530688,0
530816,0
530944,0
531072,0
531200,0
531328,0
531456,0
531584,0
531712,0
531840,0
531968,0
532096,0
532224,0
532352,0
532480,0
532608,0
532736,0
532864,0
532992,0
533120,0
533248,0
533376,0
533504,0
533632,0
533760,0
533888,0
534016,0
534144,0
534272,0
534400,0
534528,0
534656,0
534784,0
534912,0
535040,0
535168,0
535296,0
535424,0
535552,0
535680,0
535808,0
535936,0
536064,0
536192,0
536320,0
536448,0
536576,0
536704,0
536832,0
